ticker,name,sector,price_date, close_price, macd,stoch,RSI, dma_20_sd, bollinger
ABRN,Arbor Realty Trust 7.375% Senio,N/A,2016-01-19,22.49,-0.351369082927704,15.9445,23.1039,0.534195,2.13678073883057
ABDC,Alcentra Capital Corp.,N/A,2016-01-19,9.77,-0.317824184894562,7.21977,25.1936,0.618446,2.47378301620483
SMHD,ETRACS Monthly Pay 2xLeveraged ,,2016-01-19,9.679,-0.563015460968018,7.16564,18.0347,1.65983,6.63931894302368
ROUS,Lattice U.S. Equity Strategy ET,N/A,2016-01-19,21.53,-0.170956015586853,10.8192,14.981,0.778691,3.11476254463196
NSAT,Norsat International Inc. (NEW),N/A,2016-01-19,4.09,-0.0486319065093994,12.87,29.1436,0.104009,0.4160375893116
IMTM,iShares MSCI International Mome,N/A,2016-01-19,23.2,-0.222285509109497,7.33601,23.4025,0.707784,2.83113527297974
HIPS,Master Income ETF,,2016-01-19,13.83,-0.278102159500122,1.18561,15.4212,0.675893,2.70357227325439
GSBD,Goldman Sachs BDC Inc.,N/A,2016-01-19,18.1,-0.224507331848145,21.6363,26.0508,0.463264,1.85305452346802
EMIH,Deutsche X-trackers Emerging Ma,,2016-01-19,22.96,-0.129498660564423,4.9523,14.3284,0.278108,1.11243343353271
BXMX,Nuveen S&P 500 Buy-Write Income,N/A,2016-01-19,11.76,-0.201385647058487,8.78754,26.8387,0.470555,1.88222181797028
ARKW,ARK Web x.0 ETF,,2016-01-19,19.062,-0.427247762680054,6.98261,16.9103,1.45096,5.80383586883545
SPXX,Nuveen S&P 500 Dynamic Overwrit,N/A,2016-01-19,11.98,-0.156445920467377,9.90678,23.5334,0.50997,2.03988194465637
SRET,Global X SuperDividend REIT ETF,,2016-01-19,11.586,-0.150148153305054,7.15517,25.998,0.37927,1.51708090305328
XHR,Xenia Hotels & Resorts Inc. Co,Financial,2016-01-19,12.73,-0.358227491378784,9.23413,26.2963,0.964055,3.85621809959412
PTXP,PennTex Midstream Partners  LP,Basic Materials,2016-01-19,10.2,-0.344787120819092,23.628,26.3405,0.785813,3.1432511806488
PRTY,Party City Holdco Inc.,Services,2016-01-19,9.78,-0.421948432922363,14.4717,24.3126,0.805278,3.22111248970032
PGND,Press Ganey Holdings  Inc.,Healthcare,2016-01-19,28.07,-0.456384539604187,17.0047,25.2395,0.97553,3.90211868286133
MLSS,Milestone Scientific Inc.,Healthcare,2016-01-19,1.83,-0.107812002301216,32.5267,27.4254,0.165567,0.662269294261932
MB,MINDBODY  Inc.,Technology,2016-01-19,12.15,-0.430484771728516,22.4537,24.7268,1.07686,4.30742883682251
ISCF,iShares FactorSelect MSCI Intl Small-Cap,N/A,2016-01-19,22.48,-0.27495801448822,4.18974,17.4889,0.749526,2.99810266494751
INTF,iShares FactorSelect MSCI International,N/A,2016-01-19,21.69,-0.187435984611511,13.7159,23.7476,0.711981,2.84792590141296
GKOS,Glaukos Corporation,Healthcare,2016-01-19,16.23,-1.63628387451172,16.9381,23.5412,2.73286,10.9314460754395
GI,EndoChoice Holdings  Inc.,Healthcare,2016-01-19,6.09,-0.225051522254944,13.0602,22.6943,0.756701,3.02680516242981
FENX,Fenix Parts  Inc.,Consumer Goods,2016-01-19,4.67,-0.237007141113281,11.7317,22.043,0.684203,2.73681330680847
CYAD,Celyad SA,N/A,2016-01-19,34.99,-2.45015668869019,3.42343,24.9699,5.85271,23.4108409881592
CRBP,Corbus Pharmaceuticals Holdings  Inc.,Healthcare,2016-01-19,1.08,-0.0762642323970795,18.0146,20.1267,0.167932,0.671729922294617
CHCT,Community Healthcare Trust Incorporated,N/A,2016-01-19,16.57,-0.269418001174927,9.6617,21.727,0.69794,2.79176020622253
CDTX,Cidara Therapeutics  Inc.,Healthcare,2016-01-19,12.27,-0.634382605552673,9.03974,23.1697,1.53879,6.15515947341919
CCD,Calamos Dynamic Convertible and Income Fund ,N/A,2016-01-19,15.82,-0.360460102558136,9.32212,19.1043,0.700501,2.80200576782227
BWXT,BWX Technologies  Inc.,Industrial Goods,2016-01-19,28.45,-0.538532316684723,7.3766,28.0223,1.06236,4.24942922592163
APLE,Apple Hospitality REIT  Inc.,N/A,2016-01-19,17.26,-0.45422089099884,10.0031,25.1871,0.852546,3.4101824760437
ACV,AllianzGI Diversified Income & Convertible Fund ,N/A,2016-01-19,15.4,-0.357694149017334,6.00627,17.96,0.844594,3.37837433815002
THW,Tekla World Healthcare Fund Sha ,N/A,2016-01-19,13.56,-0.276748418807983,12.0562,24.9206,0.719012,2.87604737281799
XELB,Xcel Brands,Consumer Goods,2016-01-19,6,-0.204487532377243,64.7754,29.9326,0.407272,1.62908673286438
